Transition Profile during evaluation with reward shaping:
Q-table shape: (10, 10, 6, 7, 3)
State choice: ['storage_level', 'price', 'hour', 'Day_of_Week']
State bin size: [5, 5, 6, 7]
Bins length: 4
Bins: [array([  0.,  58., 116., 174., 232., 290.]), array([1.000000e-02, 5.998080e+02, 1.199606e+03, 1.799404e+03,
       2.399202e+03, 2.999000e+03]), array([ 1.,  5.,  9., 13., 17., 21., 25.]), array([0.        , 0.85714286, 1.71428571, 2.57142857, 3.42857143,
       4.28571429, 5.14285714, 6.        ])]
Discount rate: 0.95
Small reward: 50000
Large reward: 100000
Learning rate: 0.05
N simulations: 1000
State: [  0.    30.09   6.   119.  ], Action: 0, Reward: -0.0, Next state: [  0.    37.96   7.   119.  ]
State: [  0.    37.96   7.   119.  ], Action: 0, Reward: -0.0, Next state: [  0.    45.29   8.   119.  ]
State: [  0.    45.29   8.   119.  ], Action: 0, Reward: -0.0, Next state: [  0.  49.   9. 119.]
State: [  0.  49.   9. 119.], Action: 0, Reward: -0.0, Next state: [  0.    49.86  10.   119.  ]
State: [  0.    49.86  10.   119.  ], Action: 0, Reward: -0.0, Next state: [  0.    50.61  11.   119.  ]
State: [  0.    50.61  11.   119.  ], Action: 0, Reward: -0.0, Next state: [  0.    52.16  12.   119.  ]
State: [  0.    52.16  12.   119.  ], Action: 0, Reward: -0.0, Next state: [  0.    51.81  13.   119.  ]
State: [  0.    51.81  13.   119.  ], Action: 0, Reward: -518.1, Next state: [ 10.    50.25  14.   119.  ]
State: [ 10.    50.25  14.   119.  ], Action: 0, Reward: -502.5, Next state: [ 20.    49.21  15.   119.  ]
State: [ 20.    49.21  15.   119.  ], Action: 0, Reward: -492.1, Next state: [ 30.   46.5  16.  119. ]
State: [ 30.   46.5  16.  119. ], Action: 0, Reward: -465.0, Next state: [ 40.  44.  17. 119.]
State: [ 40.  44.  17. 119.], Action: 0, Reward: -440.0, Next state: [ 50.  43.  18. 119.]
State: [ 50.  43.  18. 119.], Action: 0, Reward: -430.0, Next state: [ 60.    44.29  19.   119.  ]
State: [ 60.    44.29  19.   119.  ], Action: 0, Reward: -442.9, Next state: [ 70.    42.73  20.   119.  ]
State: [ 70.    42.73  20.   119.  ], Action: 0, Reward: -427.29999999999995, Next state: [ 80.    45.32  21.   119.  ]
State: [ 80.    45.32  21.   119.  ], Action: 0, Reward: -453.2, Next state: [ 90.    45.56  22.   119.  ]
State: [ 90.    45.56  22.   119.  ], Action: 0, Reward: -455.6, Next state: [100.    44.76  23.   119.  ]
State: [100.    44.76  23.   119.  ], Action: 0, Reward: -447.59999999999997, Next state: [110.    39.51  24.   119.  ]
State: [110.    39.51  24.   119.  ], Action: 0, Reward: -395.09999999999997, Next state: [  0.    37.05   1.   120.  ]
State: [  0.    37.05   1.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.    33.96   2.   120.  ]
State: [  0.    33.96   2.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.   30.9   3.  120. ]
State: [  0.   30.9   3.  120. ], Action: 0, Reward: -0.0, Next state: [  0.    26.59   4.   120.  ]
State: [  0.    26.59   4.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.    25.21   5.   120.  ]
State: [  0.    25.21   5.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.    32.96   6.   120.  ]
State: [  0.    32.96   6.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.    37.05   7.   120.  ]
State: [  0.    37.05   7.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.  44.   8. 120.]
State: [  0.  44.   8. 120.], Action: 0, Reward: -0.0, Next state: [  0.   45.1   9.  120. ]
State: [  0.   45.1   9.  120. ], Action: 0, Reward: -0.0, Next state: [  0.    47.48  10.   120.  ]
State: [  0.    47.48  10.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.    47.55  11.   120.  ]
State: [  0.    47.55  11.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.    48.05  12.   120.  ]
State: [  0.    48.05  12.   120.  ], Action: 0, Reward: -0.0, Next state: [  0.   46.5  13.  120. ]
State: [  0.   46.5  13.  120. ], Action: 0, Reward: -465.0, Next state: [ 10.    47.06  14.   120.  ]
State: [ 10.    47.06  14.   120.  ], Action: 0, Reward: -470.6, Next state: [ 20.    44.67  15.   120.  ]
State: [ 20.    44.67  15.   120.  ], Action: 0, Reward: -446.70000000000005, Next state: [ 30.   41.2  16.  120. ]
State: [ 30.   41.2  16.  120. ], Action: 0, Reward: -412.0, Next state: [ 40.   40.3  17.  120. ]
State: [ 40.   40.3  17.  120. ], Action: 0, Reward: -403.0, Next state: [ 50.    40.85  18.   120.  ]
State: [ 50.    40.85  18.   120.  ], Action: 0, Reward: -408.5, Next state: [ 60.   42.4  19.  120. ]
State: [ 60.   42.4  19.  120. ], Action: 0, Reward: -424.0, Next state: [ 70.   42.2  20.  120. ]
State: [ 70.   42.2  20.  120. ], Action: 0, Reward: -422.0, Next state: [ 80.    43.95  21.   120.  ]
State: [ 80.    43.95  21.   120.  ], Action: 0, Reward: -439.5, Next state: [ 90.  45.  22. 120.]
State: [ 90.  45.  22. 120.], Action: 0, Reward: -450.0, Next state: [100.    42.59  23.   120.  ]
State: [100.    42.59  23.   120.  ], Action: 0, Reward: -425.90000000000003, Next state: [110.    36.19  24.   120.  ]
State: [110.    36.19  24.   120.  ], Action: 0, Reward: -361.9, Next state: [  0.    30.46   1.   121.  ]
State: [  0.    30.46   1.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    29.82   2.   121.  ]
State: [  0.    29.82   2.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    24.43   3.   121.  ]
State: [  0.    24.43   3.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.   17.4   4.  121. ]
State: [  0.   17.4   4.  121. ], Action: 0, Reward: -0.0, Next state: [  0.    20.85   5.   121.  ]
State: [  0.    20.85   5.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    20.67   6.   121.  ]
State: [  0.    20.67   6.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    18.34   7.   121.  ]
State: [  0.    18.34   7.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    17.03   8.   121.  ]
State: [  0.    17.03   8.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    18.07   9.   121.  ]
State: [  0.    18.07   9.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    21.33  10.   121.  ]
State: [  0.    21.33  10.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    26.32  11.   121.  ]
State: [  0.    26.32  11.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    31.44  12.   121.  ]
State: [  0.    31.44  12.   121.  ], Action: 0, Reward: -0.0, Next state: [  0.    37.61  13.   121.  ]
State: [  0.    37.61  13.   121.  ], Action: 0, Reward: -376.1, Next state: [ 10.   30.2  14.  121. ]
State: [ 10.   30.2  14.  121. ], Action: 0, Reward: -302.0, Next state: [ 20.    26.03  15.   121.  ]
State: [ 20.    26.03  15.   121.  ], Action: 0, Reward: -260.3, Next state: [ 30.    24.35  16.   121.  ]
State: [ 30.    24.35  16.   121.  ], Action: 0, Reward: -243.5, Next state: [ 40.    19.51  17.   121.  ]
State: [ 40.    19.51  17.   121.  ], Action: 0, Reward: -195.10000000000002, Next state: [ 50.    19.38  18.   121.  ]
State: [ 50.    19.38  18.   121.  ], Action: 0, Reward: -193.79999999999998, Next state: [ 60.    23.98  19.   121.  ]
State: [ 60.    23.98  19.   121.  ], Action: 20, Reward: -239.8, Next state: [ 70.    27.06  20.   121.  ]
State: [ 70.    27.06  20.   121.  ], Action: 20, Reward: -270.59999999999997, Next state: [ 80.    32.16  21.   121.  ]
State: [ 80.    32.16  21.   121.  ], Action: 20, Reward: -321.59999999999997, Next state: [ 90.    38.35  22.   121.  ]
State: [ 90.    38.35  22.   121.  ], Action: 0, Reward: -383.5, Next state: [100.    38.41  23.   121.  ]
State: [100.    38.41  23.   121.  ], Action: 0, Reward: -384.09999999999997, Next state: [110.    34.99  24.   121.  ]
State: [110.    34.99  24.   121.  ], Action: 0, Reward: -349.90000000000003, Next state: [  0.    27.11   1.   122.  ]
State: [  0.    27.11   1.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.    24.61   2.   122.  ]
State: [  0.    24.61   2.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.   18.4   3.  122. ]
State: [  0.   18.4   3.  122. ], Action: 0, Reward: -0.0, Next state: [  0.    12.23   4.   122.  ]
State: [  0.    12.23   4.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.    13.11   5.   122.  ]
State: [  0.    13.11   5.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.    13.32   6.   122.  ]
State: [  0.    13.32   6.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.    10.17   7.   122.  ]
State: [  0.    10.17   7.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.    11.48   8.   122.  ]
State: [  0.    11.48   8.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.   15.4   9.  122. ]
State: [  0.   15.4   9.  122. ], Action: 0, Reward: -0.0, Next state: [  0.    26.71  10.   122.  ]
State: [  0.    26.71  10.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.    32.19  11.   122.  ]
State: [  0.    32.19  11.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.    37.61  12.   122.  ]
State: [  0.    37.61  12.   122.  ], Action: 0, Reward: -0.0, Next state: [  0.   36.2  13.  122. ]
State: [  0.   36.2  13.  122. ], Action: 0, Reward: -362.0, Next state: [ 10.    31.49  14.   122.  ]
State: [ 10.    31.49  14.   122.  ], Action: 0, Reward: -314.9, Next state: [ 20.    27.12  15.   122.  ]
State: [ 20.    27.12  15.   122.  ], Action: 0, Reward: -271.2, Next state: [ 30.    25.08  16.   122.  ]
State: [ 30.    25.08  16.   122.  ], Action: 0, Reward: -250.79999999999998, Next state: [ 40.    22.79  17.   122.  ]
State: [ 40.    22.79  17.   122.  ], Action: 0, Reward: -227.89999999999998, Next state: [ 50.    26.65  18.   122.  ]
State: [ 50.    26.65  18.   122.  ], Action: 0, Reward: -266.5, Next state: [ 60.   32.2  19.  122. ]
State: [ 60.   32.2  19.  122. ], Action: 20, Reward: -322.0, Next state: [ 70.    34.45  20.   122.  ]
State: [ 70.    34.45  20.   122.  ], Action: 0, Reward: -344.5, Next state: [ 80.   38.1  21.  122. ]
State: [ 80.   38.1  21.  122. ], Action: 0, Reward: -381.0, Next state: [ 90.    42.04  22.   122.  ]
State: [ 90.    42.04  22.   122.  ], Action: 0, Reward: -420.4, Next state: [100.    39.93  23.   122.  ]
State: [100.    39.93  23.   122.  ], Action: 0, Reward: -399.3, Next state: [110.    34.03  24.   122.  ]
State: [110.    34.03  24.   122.  ], Action: 0, Reward: -340.3, Next state: [  0.  30.   1. 123.]
State: [  0.  30.   1. 123.], Action: 0, Reward: -0.0, Next state: [  0.  25.   2. 123.]
State: [  0.  25.   2. 123.], Action: 0, Reward: -0.0, Next state: [  0.    21.26   3.   123.  ]
State: [  0.    21.26   3.   123.  ], Action: 0, Reward: -0.0, Next state: [  0.    17.15   4.   123.  ]
State: [  0.    17.15   4.   123.  ], Action: 0, Reward: -0.0, Next state: [  0.    20.31   5.   123.  ]
State: [  0.    20.31   5.   123.  ], Action: 0, Reward: -0.0, Next state: [  0.    29.08   6.   123.  ]
State: [  0.    29.08   6.   123.  ], Action: 0, Reward: -0.0, Next state: [  0.    42.38   7.   123.  ]
State: [  0.    42.38   7.   123.  ], Action: 0, Reward: -0.0, Next state: [  0.  50.   8. 123.]
State: [  0.  50.   8. 123.], Action: 0, Reward: -0.0, Next state: [  0.  53.   9. 123.]
State: [  0.  53.   9. 123.], Action: 0, Reward: -0.0, Next state: [  0.    53.28  10.   123.  ]
State: [  0.    53.28  10.   123.  ], Action: 0, Reward: -0.0, Next state: [  0.    53.53  11.   123.  ]
State: [  0.    53.53  11.   123.  ], Action: 0, Reward: -0.0, Next state: [  0.   55.4  12.  123. ]
State: [  0.   55.4  12.  123. ], Action: 0, Reward: -0.0, Next state: [  0.    54.76  13.   123.  ]
State: [  0.    54.76  13.   123.  ], Action: 0, Reward: -547.6, Next state: [ 10.    52.28  14.   123.  ]
State: [ 10.    52.28  14.   123.  ], Action: 0, Reward: -522.8, Next state: [ 20.    53.15  15.   123.  ]
State: [ 20.    53.15  15.   123.  ], Action: 0, Reward: -531.5, Next state: [ 30.    49.56  16.   123.  ]
State: [ 30.    49.56  16.   123.  ], Action: 0, Reward: -495.6, Next state: [ 40.    49.67  17.   123.  ]
State: [ 40.    49.67  17.   123.  ], Action: 0, Reward: -496.70000000000005, Next state: [ 50.  48.  18. 123.]
State: [ 50.  48.  18. 123.], Action: 0, Reward: -480.0, Next state: [ 60.  49.  19. 123.]
State: [ 60.  49.  19. 123.], Action: 0, Reward: -490.0, Next state: [ 70.   47.1  20.  123. ]
State: [ 70.   47.1  20.  123. ], Action: 0, Reward: -471.0, Next state: [ 80.    47.47  21.   123.  ]
State: [ 80.    47.47  21.   123.  ], Action: 0, Reward: -474.7, Next state: [ 90.  49.  22. 123.]
State: [ 90.  49.  22. 123.], Action: 0, Reward: -490.0, Next state: [100.   47.9  23.  123. ]
State: [100.   47.9  23.  123. ], Action: 0, Reward: -479.0, Next state: [110.  41.  24. 123.]
State: [110.  41.  24. 123.], Action: 0, Reward: -410.0, Next state: [  0.  39.   1. 124.]
State: [  0.  39.   1. 124.], Action: 0, Reward: -0.0, Next state: [  0.   35.8   2.  124. ]
State: [  0.   35.8   2.  124. ], Action: 0, Reward: -0.0, Next state: [  0.    32.94   3.   124.  ]
State: [  0.    32.94   3.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    29.36   4.   124.  ]
State: [  0.    29.36   4.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    29.99   5.   124.  ]
State: [  0.    29.99   5.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    35.62   6.   124.  ]
State: [  0.    35.62   6.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    44.45   7.   124.  ]
State: [  0.    44.45   7.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    51.71   8.   124.  ]
State: [  0.    51.71   8.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    52.94   9.   124.  ]
State: [  0.    52.94   9.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    53.27  10.   124.  ]
State: [  0.    53.27  10.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    53.91  11.   124.  ]
State: [  0.    53.91  11.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.    55.25  12.   124.  ]
State: [  0.    55.25  12.   124.  ], Action: 0, Reward: -0.0, Next state: [  0.   54.6  13.  124. ]
State: [  0.   54.6  13.  124. ], Action: 0, Reward: -546.0, Next state: [ 10.  55.  14. 124.]
State: [ 10.  55.  14. 124.], Action: 0, Reward: -550.0, Next state: [ 20.    51.59  15.   124.  ]
State: [ 20.    51.59  15.   124.  ], Action: 0, Reward: -515.9000000000001, Next state: [ 30.  47.  16. 124.]
State: [ 30.  47.  16. 124.], Action: 0, Reward: -470.0, Next state: [ 40.    46.86  17.   124.  ]
State: [ 40.    46.86  17.   124.  ], Action: 0, Reward: -468.6, Next state: [ 50.  46.  18. 124.]
State: [ 50.  46.  18. 124.], Action: 0, Reward: -460.0, Next state: [ 60.    47.76  19.   124.  ]
State: [ 60.    47.76  19.   124.  ], Action: 0, Reward: -477.59999999999997, Next state: [ 70.   46.3  20.  124. ]
State: [ 70.   46.3  20.  124. ], Action: 0, Reward: -463.0, Next state: [ 80.    45.72  21.   124.  ]
State: [ 80.    45.72  21.   124.  ], Action: 0, Reward: -457.2, Next state: [ 90.    48.04  22.   124.  ]
State: [ 90.    48.04  22.   124.  ], Action: 0, Reward: -480.4, Next state: [100.    46.28  23.   124.  ]
State: [100.    46.28  23.   124.  ], Action: 0, Reward: -462.8, Next state: [110.    39.75  24.   124.  ]
State: [110.    39.75  24.   124.  ], Action: 0, Reward: -397.5, Next state: [  0.    36.99   1.   125.  ]
State: [  0.    36.99   1.   125.  ], Action: 0, Reward: -0.0, Next state: [  0.   35.4   2.  125. ]
State: [  0.   35.4   2.  125. ], Action: 0, Reward: -0.0, Next state: [  0.   34.8   3.  125. ]
State: [  0.   34.8   3.  125. ], Action: 0, Reward: -0.0, Next state: [  0.    31.09   4.   125.  ]
State: [  0.    31.09   4.   125.  ], Action: 0, Reward: -0.0, Next state: [  0.    31.72   5.   125.  ]
State: [  0.    31.72   5.   125.  ], Action: 0, Reward: -0.0, Next state: [  0.    36.49   6.   125.  ]
State: [  0.    36.49   6.   125.  ], Action: 0, Reward: -0.0, Next state: [  0.    40.18   7.   125.  ]
State: [  0.    40.18   7.   125.  ], Action: 0, Reward: -0.0, Next state: [  0.   50.2   8.  125. ]
State: [  0.   50.2   8.  125. ], Action: 0, Reward: -0.0, Next state: [  0.    55.58   9.   125.  ]
State: [  0.    55.58   9.   125.  ], Action: 0, Reward: -0.0, Next state: [  0.    57.32  10.   125.  ]
State: [  0.    57.32  10.   125.  ], Action: 0, Reward: -0.0, Next state: [  0.   61.1  11.  125. ]
State: [  0.   61.1  11.  125. ], Action: 0, Reward: -0.0, Next state: [  0.  60.  12. 125.]
State: [  0.  60.  12. 125.], Action: 0, Reward: -0.0, Next state: [  0.   58.2  13.  125. ]
State: [  0.   58.2  13.  125. ], Action: 0, Reward: -582.0, Next state: [ 10.    58.02  14.   125.  ]
State: [ 10.    58.02  14.   125.  ], Action: 0, Reward: -580.2, Next state: [ 20.    55.17  15.   125.  ]
State: [ 20.    55.17  15.   125.  ], Action: 0, Reward: -551.7, Next state: [ 30.  51.  16. 125.]
State: [ 30.  51.  16. 125.], Action: 0, Reward: -510.0, Next state: [ 40.  48.  17. 125.]
State: [ 40.  48.  17. 125.], Action: 0, Reward: -480.0, Next state: [ 50.    45.66  18.   125.  ]
State: [ 50.    45.66  18.   125.  ], Action: 0, Reward: -456.59999999999997, Next state: [ 60.    47.99  19.   125.  ]
State: [ 60.    47.99  19.   125.  ], Action: 0, Reward: -479.90000000000003, Next state: [ 70.    47.09  20.   125.  ]
State: [ 70.    47.09  20.   125.  ], Action: 0, Reward: -470.90000000000003, Next state: [ 80.    47.62  21.   125.  ]
State: [ 80.    47.62  21.   125.  ], Action: 0, Reward: -476.2, Next state: [ 90.    48.03  22.   125.  ]
State: [ 90.    48.03  22.   125.  ], Action: 0, Reward: -480.3, Next state: [100.  48.  23. 125.]
State: [100.  48.  23. 125.], Action: 0, Reward: -480.0, Next state: [110.  41.  24. 125.]
State: [110.  41.  24. 125.], Action: 0, Reward: -410.0, Next state: [  0.    37.16   1.   126.  ]
State: [  0.    37.16   1.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.    34.57   2.   126.  ]
State: [  0.    34.57   2.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.    31.98   3.   126.  ]
State: [  0.    31.98   3.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.    29.92   4.   126.  ]
State: [  0.    29.92   4.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.  30.   5. 126.]
State: [  0.  30.   5. 126.], Action: 0, Reward: -0.0, Next state: [  0.   36.5   6.  126. ]
State: [  0.   36.5   6.  126. ], Action: 0, Reward: -0.0, Next state: [  0.    43.65   7.   126.  ]
State: [  0.    43.65   7.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.   53.2   8.  126. ]
State: [  0.   53.2   8.  126. ], Action: 0, Reward: -0.0, Next state: [  0.    62.98   9.   126.  ]
State: [  0.    62.98   9.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.    56.66  10.   126.  ]
State: [  0.    56.66  10.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.    57.95  11.   126.  ]
State: [  0.    57.95  11.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.    56.21  12.   126.  ]
State: [  0.    56.21  12.   126.  ], Action: 0, Reward: -0.0, Next state: [  0.    54.85  13.   126.  ]
State: [  0.    54.85  13.   126.  ], Action: 0, Reward: -548.5, Next state: [ 10.    54.28  14.   126.  ]
State: [ 10.    54.28  14.   126.  ], Action: 0, Reward: -542.8, Next state: [ 20.    54.43  15.   126.  ]
State: [ 20.    54.43  15.   126.  ], Action: 0, Reward: -544.3, Next state: [ 30.    52.61  16.   126.  ]
State: [ 30.    52.61  16.   126.  ], Action: 0, Reward: -526.1, Next state: [ 40.    49.32  17.   126.  ]
State: [ 40.    49.32  17.   126.  ], Action: 0, Reward: -493.2, Next state: [ 50.  49.  18. 126.]
State: [ 50.  49.  18. 126.], Action: 0, Reward: -490.0, Next state: [ 60.  51.  19. 126.]
State: [ 60.  51.  19. 126.], Action: 0, Reward: -510.0, Next state: [ 70.    49.71  20.   126.  ]
State: [ 70.    49.71  20.   126.  ], Action: 0, Reward: -497.1, Next state: [ 80.    49.48  21.   126.  ]
State: [ 80.    49.48  21.   126.  ], Action: 0, Reward: -494.79999999999995, Next state: [ 90.    51.17  22.   126.  ]
State: [ 90.    51.17  22.   126.  ], Action: 0, Reward: -511.70000000000005, Next state: [100.    50.97  23.   126.  ]
State: [100.    50.97  23.   126.  ], Action: 0, Reward: -509.7, Next state: [110.  44.  24. 126.]
State: [110.  44.  24. 126.], Action: 0, Reward: -440.0, Next state: [  0.    41.52   1.   127.  ]
State: [  0.    41.52   1.   127.  ], Action: 0, Reward: -0.0, Next state: [  0.    36.95   2.   127.  ]
